2018-11-20T09:09:00.000000Z 4512.52
2018-11-20T09:10:00.000000Z 4504.2
2018-11-20T09:11:00.000000Z 4497.22
2018-11-20T09:12:00.000000Z 4500.75
2018-11-20T09:12:40.000000Z 4484.0
2018-11-20T09:12:45.000000Z 4478.0
2018-11-20T09:12:50.000000Z 4476.35
2018-11-20T09:13:00.000000Z 4476.35
2018-11-20T09:13:15.000000Z 4475.02
2018-11-20T09:13:25.000000Z 4474.73
2018-11-20T09:13:50.000000Z 4468.2
2018-11-20T09:13:55.000000Z 4467.2
2018-11-20T09:14:00.000000Z 4467.19
2018-11-20T09:14:15.000000Z 4466.0
2018-11-20T09:14:20.000000Z 4460.0
2018-11-20T09:14:25.000000Z 4454.05
2018-11-20T09:14:30.000000Z 4451.0
2018-11-20T09:14:35.000000Z 4449.98
2018-11-20T09:14:40.000000Z 4443.83
2018-11-20T09:15:00.000000Z 4445.0
2018-11-20T09:16:00.000000Z 4447.39
2018-11-20T09:16:20.000000Z 4442.0
2018-11-20T09:16:40.000000Z 4441.0
2018-11-20T09:16:45.000000Z 4437.01
2018-11-20T09:16:50.000000Z 4434.73
2018-11-20T09:17:00.000000Z 4431.86
2018-11-20T09:18:00.000000Z 4438.23
2018-11-20T09:19:00.000000Z 4450.0
2018-11-20T09:20:00.000000Z 4448.93
2018-11-20T09:21:00.000000Z 4431.11
2018-11-20T09:21:05.000000Z 4426.0
2018-11-20T09:21:10.000000Z 4423.71
2018-11-20T09:21:15.000000Z 4420.81
2018-11-20T09:21:20.000000Z 4420.0
2018-11-20T09:21:25.000000Z 4414.36
2018-11-20T09:22:00.000000Z 4418.48
2018-11-20T09:23:00.000000Z 4423.49
2018-11-20T09:24:00.000000Z 4421.16
2018-11-20T09:24:30.000000Z 4409.79
2018-11-20T09:24:45.000000Z 4409.44
2018-11-20T09:24:55.000000Z 4405.0
2018-11-20T09:25:00.000000Z 4405.0
2018-11-20T09:25:05.000000Z 4401.0
2018-11-20T09:25:15.000000Z 4400.0
2018-11-20T09:25:20.000000Z 4399.72
2018-11-20T09:25:25.000000Z 4399.0
2018-11-20T09:25:30.000000Z 4388.36
2018-11-20T09:25:35.000000Z 4377.83
2018-11-20T09:26:00.000000Z 4377.84
2018-11-20T09:26:25.000000Z 4377.65
2018-11-20T09:26:30.000000Z 4377.01
2018-11-20T09:26:40.000000Z 4376.02
2018-11-20T09:26:50.000000Z 4367.0
2018-11-20T09:27:00.000000Z 4370.74
2018-11-20T09:27:25.000000Z 4366.96
2018-11-20T09:27:30.000000Z 4366.94
2018-11-20T09:28:00.000000Z 4362.0
2018-11-20T09:28:15.000000Z 4361.0
2018-11-20T09:28:20.000000Z 4359.0
2018-11-20T09:28:25.000000Z 4358.92
2018-11-20T09:28:30.000000Z 4357.76
2018-11-20T09:28:35.000000Z 4357.0
2018-11-20T09:29:00.000000Z 4359.61
2018-11-20T09:30:00.000000Z 4355.16
2018-11-20T09:30:05.000000Z 4355.0
2018-11-20T09:30:20.000000Z 4354.73
2018-11-20T09:30:45.000000Z 4354.2
2018-11-20T09:31:00.000000Z 4365.58
2018-11-20T09:32:00.000000Z 4385.25
2018-11-20T09:33:00.000000Z 4385.2
2018-11-20T09:34:00.000000Z 4370.0
2018-11-20T09:35:00.000000Z 4354.0
2018-11-20T09:35:05.000000Z 4352.6
2018-11-20T09:35:15.000000Z 4344.0
2018-11-20T09:35:20.000000Z 4341.0
2018-11-20T09:35:25.000000Z 4340.0
2018-11-20T09:35:30.000000Z 4339.41
2018-11-20T09:35:35.000000Z 4335.0
2018-11-20T09:35:50.000000Z 4333.38
2018-11-20T09:35:55.000000Z 4329.29
2018-11-20T09:36:00.000000Z 4330.32
2018-11-20T09:36:05.000000Z 4324.0
2018-11-20T09:36:10.000000Z 4314.0
2018-11-20T09:36:15.000000Z 4311.8
2018-11-20T09:36:45.000000Z 4308.56
2018-11-20T09:36:50.000000Z 4308.16
2018-11-20T09:37:00.000000Z 4311.43
2018-11-20T09:37:10.000000Z 4307.04
2018-11-20T09:37:15.000000Z 4305.84
2018-11-20T09:37:20.000000Z 4305.0
2018-11-20T09:37:55.000000Z 4303.0
2018-11-20T09:38:00.000000Z 4310.0
2018-11-20T09:39:00.000000Z 4325.81
2018-11-20T09:40:00.000000Z 4318.05
2018-11-20T09:40:55.000000Z 4300.0
2018-11-20T09:41:00.000000Z 4296.42
2018-11-20T09:41:05.000000Z 4294.729999
2018-11-20T09:42:00.000000Z 4321.58
2018-11-20T09:43:00.000000Z 4322.46
2018-11-20T09:43:55.000000Z 4294.0
2018-11-20T09:44:00.000000Z 4297.44
2018-11-20T09:45:00.000000Z 4295.29
2018-11-20T09:45:05.000000Z 4291.359999
2018-11-20T09:45:15.000000Z 4291.0
2018-11-20T09:45:20.000000Z 4285.22
2018-11-20T09:45:25.000000Z 4284.0
2018-11-20T09:45:40.000000Z 4280.0
2018-11-20T09:45:50.000000Z 4279.62
2018-11-20T09:45:55.000000Z 4274.729999
2018-11-20T09:46:00.000000Z 4272.58
2018-11-20T09:46:15.000000Z 4268.95
2018-11-20T09:46:20.000000Z 4268.0
2018-11-20T09:46:25.000000Z 4263.12
2018-11-20T09:47:00.000000Z 4263.12
2018-11-20T09:47:10.000000Z 4262.0
2018-11-20T09:47:15.000000Z 4257.0
2018-11-20T09:47:20.000000Z 4254.66
2018-11-20T09:47:25.000000Z 4252.0
2018-11-20T09:47:30.000000Z 4250.14
2018-11-20T09:47:35.000000Z 4250.0
2018-11-20T09:47:50.000000Z 4249.05
2018-11-20T09:47:55.000000Z 4248.76
2018-11-20T09:48:00.000000Z 4249.02
2018-11-20T09:48:05.000000Z 4247.68
2018-11-20T09:48:10.000000Z 4247.0
2018-11-20T09:48:20.000000Z 4245.0
2018-11-20T09:48:25.000000Z 4240.0
2018-11-20T09:48:35.000000Z 4237.46
2018-11-20T09:49:00.000000Z 4238.92
2018-11-20T09:50:00.000000Z 4251.189999
2018-11-20T09:51:00.000000Z 4256.39
2018-11-20T09:52:00.000000Z 4300.0
2018-11-20T09:53:00.000000Z 4269.59
2018-11-20T09:54:00.000000Z 4304.41
2018-11-20T09:55:00.000000Z 4315.28
2018-11-20T09:56:00.000000Z 4311.13
2018-11-20T09:57:00.000000Z 4319.66
2018-11-20T09:58:00.000000Z 4302.48
2018-11-20T09:59:00.000000Z 4293.59
2018-11-20T10:00:00.000000Z 4309.98
2018-11-20T10:01:00.000000Z 4338.72
2018-11-20T10:02:00.000000Z 4374.15
2018-11-20T10:03:00.000000Z 4446.88
2018-11-20T10:04:00.000000Z 4411.02
2018-11-20T10:05:00.000000Z 4378.7
2018-11-20T10:06:00.000000Z 4419.77
2018-11-20T10:07:00.000000Z 4390.0
2018-11-20T10:08:00.000000Z 4388.94
2018-11-20T10:09:00.000000Z 4375.43
2018-11-20T10:10:00.000000Z 4379.35
2018-11-20T10:11:00.000000Z 4394.58
2018-11-20T10:12:00.000000Z 4395.72
2018-11-20T10:13:00.000000Z 4404.25
2018-11-20T10:14:00.000000Z 4419.54
2018-11-20T10:15:00.000000Z 4430.45
2018-11-20T10:16:00.000000Z 4416.08
2018-11-20T10:17:00.000000Z 4410.89
2018-11-20T10:18:00.000000Z 4413.73
2018-11-20T10:19:00.000000Z 4442.71
2018-11-20T10:20:00.000000Z 4440.33
2018-11-20T10:21:00.000000Z 4450.01
2018-11-20T10:22:00.000000Z 4440.0
2018-11-20T10:23:00.000000Z 4440.04
2018-11-20T10:24:00.000000Z 4429.76
2018-11-20T10:25:00.000000Z 4423.13
2018-11-20T10:26:00.000000Z 4423.13
2018-11-20T10:27:00.000000Z 4436.27
2018-11-20T10:28:00.000000Z 4441.97
2018-11-20T10:29:00.000000Z 4436.3
2018-11-20T10:30:00.000000Z 4425.0
2018-11-20T10:31:00.000000Z 4403.79
2018-11-20T10:32:00.000000Z 4390.63
2018-11-20T10:33:00.000000Z 4394.03
2018-11-20T10:34:00.000000Z 4386.99
2018-11-20T10:35:00.000000Z 4392.65
2018-11-20T10:36:00.000000Z 4380.78
2018-11-20T10:37:00.000000Z 4381.49
2018-11-20T10:38:00.000000Z 4382.64
2018-11-20T10:39:00.000000Z 4395.03
2018-11-20T10:40:00.000000Z 4416.29
2018-11-20T10:41:00.000000Z 4414.97
2018-11-20T10:42:00.000000Z 4409.99
2018-11-20T10:43:00.000000Z 4398.31
2018-11-20T10:44:00.000000Z 4390.91
2018-11-20T10:45:00.000000Z 4380.87
2018-11-20T10:46:00.000000Z 4382.63
2018-11-20T10:47:00.000000Z 4380.54
2018-11-20T10:48:00.000000Z 4381.15
2018-11-20T10:49:00.000000Z 4378.79
2018-11-20T10:50:00.000000Z 4369.18
2018-11-20T10:51:00.000000Z 4362.8
2018-11-20T10:52:00.000000Z 4381.48
2018-11-20T10:53:00.000000Z 4397.95
2018-11-20T10:54:00.000000Z 4394.7
2018-11-20T10:55:00.000000Z 4393.22
2018-11-20T10:56:00.000000Z 4397.02
2018-11-20T10:57:00.000000Z 4395.86
2018-11-20T10:58:00.000000Z 4395.0
2018-11-20T10:59:00.000000Z 4388.75
2018-11-20T11:00:00.000000Z 4388.77
2018-11-20T11:01:00.000000Z 4381.38
2018-11-20T11:02:00.000000Z 4385.66
2018-11-20T11:03:00.000000Z 4392.33
2018-11-20T11:04:00.000000Z 4395.0
2018-11-20T11:05:00.000000Z 4398.96
2018-11-20T11:06:00.000000Z 4405.0
2018-11-20T11:07:00.000000Z 4402.05
2018-11-20T11:08:00.000000Z 4428.08
2018-11-20T11:09:00.000000Z 4426.57
2018-11-20T11:10:00.000000Z 4434.22
2018-11-20T11:11:00.000000Z 4450.0
2018-11-20T11:12:00.000000Z 4466.05
2018-11-20T11:13:00.000000Z 4471.57
2018-11-20T11:14:00.000000Z 4476.4
2018-11-20T11:15:00.000000Z 4451.09
2018-11-20T11:16:00.000000Z 4456.84
2018-11-20T11:17:00.000000Z 4448.66
2018-11-20T11:18:00.000000Z 4436.59
2018-11-20T11:19:00.000000Z 4444.85
2018-11-20T11:20:00.000000Z 4450.27
2018-11-20T11:21:00.000000Z 4448.04
2018-11-20T11:22:00.000000Z 4448.0
2018-11-20T11:23:00.000000Z 4439.78
2018-11-20T11:24:00.000000Z 4433.85
2018-11-20T11:25:00.000000Z 4450.0
2018-11-20T11:26:00.000000Z 4425.61
2018-11-20T11:27:00.000000Z 4426.03
2018-11-20T11:28:00.000000Z 4422.14
2018-11-20T11:29:00.000000Z 4412.91
2018-11-20T11:30:00.000000Z 4405.73
2018-11-20T11:31:00.000000Z 4411.68
2018-11-20T11:32:00.000000Z 4412.29
2018-11-20T11:33:00.000000Z 4428.0
2018-11-20T11:34:00.000000Z 4438.96
2018-11-20T11:35:00.000000Z 4426.94
2018-11-20T11:36:00.000000Z 4427.86
2018-11-20T11:37:00.000000Z 4429.99
2018-11-20T11:38:00.000000Z 4452.16
2018-11-20T11:39:00.000000Z 4446.1
2018-11-20T11:40:00.000000Z 4460.65
2018-11-20T11:41:00.000000Z 4460.1
2018-11-20T11:42:00.000000Z 4453.8
2018-11-20T11:43:00.000000Z 4450.03
2018-11-20T11:44:00.000000Z 4451.21
2018-11-20T11:45:00.000000Z 4445.67
2018-11-20T11:46:00.000000Z 4453.29
2018-11-20T11:47:00.000000Z 4446.0
2018-11-20T11:48:00.000000Z 4429.44
2018-11-20T11:49:00.000000Z 4420.66
2018-11-20T11:50:00.000000Z 4436.06
2018-11-20T11:51:00.000000Z 4424.22
2018-11-20T11:52:00.000000Z 4410.07
2018-11-20T11:53:00.000000Z 4409.94
2018-11-20T11:54:00.000000Z 4414.81
2018-11-20T11:55:00.000000Z 4403.7
2018-11-20T11:56:00.000000Z 4410.48
2018-11-20T11:57:00.000000Z 4422.02
2018-11-20T11:58:00.000000Z 4422.77
2018-11-20T11:59:00.000000Z 4407.93
2018-11-20T12:00:00.000000Z 4410.0
2018-11-20T12:01:00.000000Z 4396.61
2018-11-20T12:02:00.000000Z 4390.3
2018-11-20T12:03:00.000000Z 4385.66
2018-11-20T12:04:00.000000Z 4400.92
2018-11-20T12:05:00.000000Z 4400.0
2018-11-20T12:06:00.000000Z 4382.0
2018-11-20T12:07:00.000000Z 4389.86
2018-11-20T12:08:00.000000Z 4378.75
2018-11-20T12:09:00.000000Z 4377.92
2018-11-20T12:10:00.000000Z 4380.41
2018-11-20T12:11:00.000000Z 4376.85
2018-11-20T12:12:00.000000Z 4372.37
2018-11-20T12:13:00.000000Z 4370.19
2018-11-20T12:14:00.000000Z 4366.46
2018-11-20T12:15:00.000000Z 4370.19
2018-11-20T12:16:00.000000Z 4371.92
2018-11-20T12:17:00.000000Z 4382.4
2018-11-20T12:18:00.000000Z 4373.67
2018-11-20T12:19:00.000000Z 4389.99
2018-11-20T12:20:00.000000Z 4387.92
2018-11-20T12:21:00.000000Z 4387.48
2018-11-20T12:22:00.000000Z 4408.58
2018-11-20T12:23:00.000000Z 4400.0
2018-11-20T12:24:00.000000Z 4401.95
2018-11-20T12:25:00.000000Z 4402.83
2018-11-20T12:26:00.000000Z 4400.8
2018-11-20T12:27:00.000000Z 4381.85
2018-11-20T12:28:00.000000Z 4379.3
2018-11-20T12:29:00.000000Z 4371.43
2018-11-20T12:30:00.000000Z 4376.51
2018-11-20T12:31:00.000000Z 4375.0
2018-11-20T12:32:00.000000Z 4370.69
2018-11-20T12:33:00.000000Z 4349.49
2018-11-20T12:34:00.000000Z 4360.15
2018-11-20T12:35:00.000000Z 4371.04
2018-11-20T12:36:00.000000Z 4376.99
2018-11-20T12:37:00.000000Z 4372.05
2018-11-20T12:38:00.000000Z 4374.88
2018-11-20T12:39:00.000000Z 4395.67
2018-11-20T12:40:00.000000Z 4392.05
2018-11-20T12:41:00.000000Z 4385.94
2018-11-20T12:42:00.000000Z 4385.2
2018-11-20T12:43:00.000000Z 4385.03
2018-11-20T12:44:00.000000Z 4383.91
2018-11-20T12:45:00.000000Z 4383.11
2018-11-20T12:46:00.000000Z 4381.22
2018-11-20T12:47:00.000000Z 4374.12
2018-11-20T12:48:00.000000Z 4374.58
2018-11-20T12:49:00.000000Z 4368.18
2018-11-20T12:50:00.000000Z 4372.59
2018-11-20T12:51:00.000000Z 4379.07
2018-11-20T12:52:00.000000Z 4375.0
2018-11-20T12:53:00.000000Z 4365.64
2018-11-20T12:54:00.000000Z 4349.07
2018-11-20T12:55:00.000000Z 4341.03
2018-11-20T12:56:00.000000Z 4331.16
2018-11-20T12:57:00.000000Z 4321.05
2018-11-20T12:58:00.000000Z 4326.6
2018-11-20T12:59:00.000000Z 4329.98
2018-11-20T13:00:00.000000Z 4323.26
2018-11-20T13:01:00.000000Z 4334.99
2018-11-20T13:02:00.000000Z 4366.84
2018-11-20T13:03:00.000000Z 4363.34
2018-11-20T13:04:00.000000Z 4357.35
2018-11-20T13:05:00.000000Z 4371.0
2018-11-20T13:06:00.000000Z 4375.0
2018-11-20T13:07:00.000000Z 4372.24
2018-11-20T13:08:00.000000Z 4367.08
2018-11-20T13:09:00.000000Z 4359.45
2018-11-20T13:10:00.000000Z 4360.97
2018-11-20T13:11:00.000000Z 4372.95
2018-11-20T13:12:00.000000Z 4409.79
2018-11-20T13:13:00.000000Z 4404.19
2018-11-20T13:14:00.000000Z 4420.81
2018-11-20T13:15:00.000000Z 4411.6
2018-11-20T13:16:00.000000Z 4402.47
2018-11-20T13:17:00.000000Z 4399.17
2018-11-20T13:18:00.000000Z 4410.0
2018-11-20T13:19:00.000000Z 4399.49
2018-11-20T13:20:00.000000Z 4394.86
2018-11-20T13:21:00.000000Z 4409.29
2018-11-20T13:22:00.000000Z 4403.84
2018-11-20T13:23:00.000000Z 4398.1
2018-11-20T13:24:00.000000Z 4391.5
2018-11-20T13:25:00.000000Z 4387.98
2018-11-20T13:26:00.000000Z 4389.16
2018-11-20T13:27:00.000000Z 4393.71
2018-11-20T13:28:00.000000Z 4394.99
2018-11-20T13:29:00.000000Z 4395.01
2018-11-20T13:30:00.000000Z 4389.99
2018-11-20T13:31:00.000000Z 4387.84
2018-11-20T13:32:00.000000Z 4389.29
2018-11-20T13:33:00.000000Z 4403.42
2018-11-20T13:34:00.000000Z 4423.01
2018-11-20T13:35:00.000000Z 4422.11
2018-11-20T13:36:00.000000Z 4435.77
2018-11-20T13:37:00.000000Z 4416.64
2018-11-20T13:38:00.000000Z 4414.15
2018-11-20T13:39:00.000000Z 4411.06
2018-11-20T13:40:00.000000Z 4411.88
2018-11-20T13:41:00.000000Z 4409.47
2018-11-20T13:42:00.000000Z 4409.9
2018-11-20T13:43:00.000000Z 4398.0
2018-11-20T13:44:00.000000Z 4407.2
2018-11-20T13:45:00.000000Z 4404.28
2018-11-20T13:46:00.000000Z 4390.67
2018-11-20T13:47:00.000000Z 4395.2
2018-11-20T13:48:00.000000Z 4390.0
2018-11-20T13:49:00.000000Z 4393.15
2018-11-20T13:50:00.000000Z 4396.01
2018-11-20T13:51:00.000000Z 4390.0
2018-11-20T13:52:00.000000Z 4407.97
2018-11-20T13:53:00.000000Z 4395.16
2018-11-20T13:54:00.000000Z 4390.88
2018-11-20T13:55:00.000000Z 4385.36
2018-11-20T13:56:00.000000Z 4379.63
2018-11-20T13:57:00.000000Z 4385.18
2018-11-20T13:58:00.000000Z 4376.99
2018-11-20T13:59:00.000000Z 4374.58
2018-11-20T14:00:00.000000Z 4382.53
2018-11-20T14:01:00.000000Z 4378.7
2018-11-20T14:02:00.000000Z 4378.38
2018-11-20T14:03:00.000000Z 4377.16
2018-11-20T14:04:00.000000Z 4373.18
2018-11-20T14:05:00.000000Z 4376.84
2018-11-20T14:06:00.000000Z 4381.71
2018-11-20T14:07:00.000000Z 4394.76
2018-11-20T14:08:00.000000Z 4390.1
2018-11-20T14:09:00.000000Z 4385.0
2018-11-20T14:10:00.000000Z 4383.14
2018-11-20T14:11:00.000000Z 4385.0
2018-11-20T14:12:00.000000Z 4389.59
2018-11-20T14:13:00.000000Z 4392.0
2018-11-20T14:14:00.000000Z 4395.0
2018-11-20T14:15:00.000000Z 4385.13
2018-11-20T14:16:00.000000Z 4384.92
2018-11-20T14:17:00.000000Z 4374.94
2018-11-20T14:18:00.000000Z 4374.23
2018-11-20T14:19:00.000000Z 4372.53
2018-11-20T14:20:00.000000Z 4360.29
2018-11-20T14:21:00.000000Z 4367.72
2018-11-20T14:22:00.000000Z 4370.0
2018-11-20T14:23:00.000000Z 4372.55
2018-11-20T14:24:00.000000Z 4378.6
2018-11-20T14:25:00.000000Z 4372.57
2018-11-20T14:26:00.000000Z 4374.44
2018-11-20T14:27:00.000000Z 4373.8
2018-11-20T14:28:00.000000Z 4371.17
2018-11-20T14:29:00.000000Z 4380.0
2018-11-20T14:30:00.000000Z 4381.26
2018-11-20T14:31:00.000000Z 4381.86
2018-11-20T14:32:00.000000Z 4389.18
2018-11-20T14:33:00.000000Z 4394.62
2018-11-20T14:34:00.000000Z 4409.62
2018-11-20T14:35:00.000000Z 4404.36
2018-11-20T14:36:00.000000Z 4401.24
2018-11-20T14:37:00.000000Z 4409.04
2018-11-20T14:38:00.000000Z 4409.61
2018-11-20T14:39:00.000000Z 4415.39
2018-11-20T14:40:00.000000Z 4410.3
2018-11-20T14:41:00.000000Z 4422.79
2018-11-20T14:42:00.000000Z 4416.88
2018-11-20T14:43:00.000000Z 4413.5
2018-11-20T14:44:00.000000Z 4402.47
2018-11-20T14:45:00.000000Z 4393.69
2018-11-20T14:46:00.000000Z 4404.94
2018-11-20T14:47:00.000000Z 4396.77
2018-11-20T14:48:00.000000Z 4413.71
2018-11-20T14:49:00.000000Z 4409.67
2018-11-20T14:50:00.000000Z 4410.0
2018-11-20T14:51:00.000000Z 4404.05
2018-11-20T14:52:00.000000Z 4402.87
2018-11-20T14:53:00.000000Z 4399.19
2018-11-20T14:54:00.000000Z 4392.06
2018-11-20T14:55:00.000000Z 4405.07
2018-11-20T14:56:00.000000Z 4405.0
2018-11-20T14:57:00.000000Z 4401.95
2018-11-20T14:58:00.000000Z 4393.73
2018-11-20T14:59:00.000000Z 4388.91
2018-11-20T15:00:00.000000Z 4387.01
2018-11-20T15:01:00.000000Z 4379.59
2018-11-20T15:02:00.000000Z 4380.0
2018-11-20T15:03:00.000000Z 4384.3
2018-11-20T15:04:00.000000Z 4391.21
2018-11-20T15:05:00.000000Z 4394.99
2018-11-20T15:06:00.000000Z 4382.62
2018-11-20T15:07:00.000000Z 4390.0
2018-11-20T15:08:00.000000Z 4404.89
2018-11-20T15:09:00.000000Z 4403.59
2018-11-20T15:10:00.000000Z 4410.0
2018-11-20T15:11:00.000000Z 4441.66
2018-11-20T15:12:00.000000Z 4428.8
2018-11-20T15:13:00.000000Z 4429.32
2018-11-20T15:14:00.000000Z 4425.89
2018-11-20T15:15:00.000000Z 4425.34
2018-11-20T15:16:00.000000Z 4432.54
2018-11-20T15:17:00.000000Z 4429.94
2018-11-20T15:18:00.000000Z 4420.0
2018-11-20T15:19:00.000000Z 4405.48
2018-11-20T15:20:00.000000Z 4415.13
2018-11-20T15:21:00.000000Z 4408.89
2018-11-20T15:22:00.000000Z 4412.81
2018-11-20T15:23:00.000000Z 4407.36
2018-11-20T15:24:00.000000Z 4414.0
2018-11-20T15:25:00.000000Z 4417.78
2018-11-20T15:26:00.000000Z 4425.0
2018-11-20T15:27:00.000000Z 4421.91
2018-11-20T15:28:00.000000Z 4422.38
2018-11-20T15:29:00.000000Z 4425.0
2018-11-20T15:30:00.000000Z 4433.73
2018-11-20T15:31:00.000000Z 4441.87
2018-11-20T15:32:00.000000Z 4438.28
2018-11-20T15:33:00.000000Z 4431.57
2018-11-20T15:34:00.000000Z 4435.02
2018-11-20T15:35:00.000000Z 4454.04
2018-11-20T15:36:00.000000Z 4480.85
2018-11-20T15:37:00.000000Z 4517.43
2018-11-20T15:38:00.000000Z 4496.38
2018-11-20T15:39:00.000000Z 4500.88
2018-11-20T15:40:00.000000Z 4498.27
2018-11-20T15:41:00.000000Z 4503.2
2018-11-20T15:42:00.000000Z 4523.6
2018-11-20T15:43:00.000000Z 4525.86
2018-11-20T15:44:00.000000Z 4513.03
2018-11-20T15:45:00.000000Z 4513.12
2018-11-20T15:46:00.000000Z 4501.83
2018-11-20T15:47:00.000000Z 4496.22
2018-11-20T15:48:00.000000Z 4494.18
2018-11-20T15:49:00.000000Z 4495.0
2018-11-20T15:50:00.000000Z 4505.08
2018-11-20T15:51:00.000000Z 4519.54
2018-11-20T15:52:00.000000Z 4555.28
2018-11-20T15:53:00.000000Z 4530.96
2018-11-20T15:54:00.000000Z 4541.37
2018-11-20T15:55:00.000000Z 4584.39
2018-11-20T15:56:00.000000Z 4624.03
2018-11-20T15:57:00.000000Z 4680.0
2018-11-20T15:58:00.000000Z 4662.6
2018-11-20T15:59:00.000000Z 4645.32
2018-11-20T16:00:00.000000Z 4638.17
2018-11-20T16:01:00.000000Z 4609.8
2018-11-20T16:02:00.000000Z 4621.75
2018-11-20T16:03:00.000000Z 4609.77
2018-11-20T16:04:00.000000Z 4619.64
2018-11-20T16:05:00.000000Z 4655.34
2018-11-20T16:06:00.000000Z 4665.1
2018-11-20T16:07:00.000000Z 4636.06
2018-11-20T16:08:00.000000Z 4651.84
2018-11-20T16:09:00.000000Z 4659.17
2018-11-20T16:10:00.000000Z 4644.51
2018-11-20T16:11:00.000000Z 4642.61
2018-11-20T16:12:00.000000Z 4620.0
2018-11-20T16:13:00.000000Z 4608.61
2018-11-20T16:14:00.000000Z 4623.49
2018-11-20T16:15:00.000000Z 4614.59
2018-11-20T16:16:00.000000Z 4602.92
2018-11-20T16:17:00.000000Z 4607.74
2018-11-20T16:18:00.000000Z 4620.5
2018-11-20T16:19:00.000000Z 4616.39
2018-11-20T16:20:00.000000Z 4614.05
2018-11-20T16:21:00.000000Z 4603.04
2018-11-20T16:22:00.000000Z 4600.0
2018-11-20T16:23:00.000000Z 4610.0
2018-11-20T16:24:00.000000Z 4615.5
2018-11-20T16:25:00.000000Z 4619.99
2018-11-20T16:26:00.000000Z 4639.33
2018-11-20T16:27:00.000000Z 4636.51
2018-11-20T16:28:00.000000Z 4632.25
2018-11-20T16:29:00.000000Z 4635.0
2018-11-20T16:30:00.000000Z 4634.35
2018-11-20T16:31:00.000000Z 4628.66
2018-11-20T16:32:00.000000Z 4622.05
2018-11-20T16:33:00.000000Z 4632.81
2018-11-20T16:34:00.000000Z 4620.6
2018-11-20T16:35:00.000000Z 4625.21
2018-11-20T16:36:00.000000Z 4623.48
2018-11-20T16:37:00.000000Z 4613.4
2018-11-20T16:38:00.000000Z 4614.26
2018-11-20T16:39:00.000000Z 4617.55
2018-11-20T16:40:00.000000Z 4623.28
2018-11-20T16:41:00.000000Z 4628.19
2018-11-20T16:42:00.000000Z 4644.31
2018-11-20T16:43:00.000000Z 4633.58
2018-11-20T16:44:00.000000Z 4640.0
2018-11-20T16:45:00.000000Z 4638.6
2018-11-20T16:46:00.000000Z 4656.64
2018-11-20T16:47:00.000000Z 4650.17
2018-11-20T16:48:00.000000Z 4646.98
2018-11-20T16:49:00.000000Z 4651.17
2018-11-20T16:50:00.000000Z 4652.87
2018-11-20T16:51:00.000000Z 4690.28
2018-11-20T16:52:00.000000Z 4686.1
2018-11-20T16:53:00.000000Z 4707.5
2018-11-20T16:54:00.000000Z 4720.38
2018-11-20T16:55:00.000000Z 4704.22
2018-11-20T16:56:00.000000Z 4705.06
2018-11-20T16:57:00.000000Z 4706.98
2018-11-20T16:58:00.000000Z 4727.9
2018-11-20T16:59:00.000000Z 4733.11
2018-11-20T17:00:00.000000Z 4750.0
2018-11-20T17:01:00.000000Z 4740.42
2018-11-20T17:02:00.000000Z 4736.53
2018-11-20T17:03:00.000000Z 4744.3
2018-11-20T17:04:00.000000Z 4728.55
2018-11-20T17:05:00.000000Z 4711.49
2018-11-20T17:06:00.000000Z 4700.0
2018-11-20T17:07:00.000000Z 4697.17
2018-11-20T17:08:00.000000Z 4692.17
2018-11-20T17:09:00.000000Z 4687.74
2018-11-20T17:10:00.000000Z 4680.62
2018-11-20T17:11:00.000000Z 4677.77
2018-11-20T17:12:00.000000Z 4683.53
2018-11-20T17:13:00.000000Z 4667.16
2018-11-20T17:14:00.000000Z 4673.62
2018-11-20T17:15:00.000000Z 4683.41
2018-11-20T17:16:00.000000Z 4692.17
2018-11-20T17:17:00.000000Z 4700.0
2018-11-20T17:18:00.000000Z 4702.14
2018-11-20T17:19:00.000000Z 4702.9
2018-11-20T17:20:00.000000Z 4687.36
2018-11-20T17:21:00.000000Z 4674.06
2018-11-20T17:22:00.000000Z 4680.0
2018-11-20T17:23:00.000000Z 4669.39
2018-11-20T17:24:00.000000Z 4686.11
2018-11-20T17:25:00.000000Z 4684.69
2018-11-20T17:26:00.000000Z 4674.82
2018-11-20T17:27:00.000000Z 4683.12
2018-11-20T17:28:00.000000Z 4686.0
2018-11-20T17:29:00.000000Z 4690.0
2018-11-20T17:30:00.000000Z 4694.69
2018-11-20T17:31:00.000000Z 4700.02
2018-11-20T17:32:00.000000Z 4692.01
2018-11-20T17:33:00.000000Z 4684.73
2018-11-20T17:34:00.000000Z 4679.22
2018-11-20T17:35:00.000000Z 4671.96
2018-11-20T17:36:00.000000Z 4665.88
2018-11-20T17:37:00.000000Z 4672.46
2018-11-20T17:38:00.000000Z 4666.33
2018-11-20T17:39:00.000000Z 4676.86
2018-11-20T17:40:00.000000Z 4669.83
2018-11-20T17:41:00.000000Z 4663.97
2018-11-20T17:42:00.000000Z 4661.6
2018-11-20T17:43:00.000000Z 4648.14
2018-11-20T17:44:00.000000Z 4647.97
2018-11-20T17:45:00.000000Z 4640.67
2018-11-20T17:46:00.000000Z 4643.77
2018-11-20T17:47:00.000000Z 4650.0
2018-11-20T17:48:00.000000Z 4653.98
